# Logfile created on 2026-07-11 03:47:14 +0200 by logger.rb/v1.5.3
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : polimide_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : polimide_pin has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546108K) : recog_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546108K) : recog_pin has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546108K) : recog_esd has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546236K) : recog_diode has 113 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546236K) : recog_tsv has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546236K) : recog_iprobe has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546236K) : recog_diffprb has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546364K) : recog_pillar has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546364K) : recog_sbump has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546364K) : recog_otp has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546492K) : recog_pdiode has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546492K) : recog_mom has 8198 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546492K) : recog_pcm has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546620K) : colopen_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546620K) : graphmetal1_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546620K) : graphmetal1_filler has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546620K) : graphmetal1_nofill has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546748K) : graphmetal1_slit has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546748K) : graphmetal1_opc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546748K) : graphmet1l_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546876K) : graphmet1l_filler has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546876K) : graphmet1l_nofill has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546876K) : graphmet1l_slit has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (546876K) : graphmet1l_opc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547004K) : extblock_drw has 145 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547004K) : nldd_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547004K) : pldd_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547132K) : next_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547132K) : pext_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547132K) : nexthv_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547260K) : pexthv_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547260K) : graphgate_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547260K) : sinwg_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547260K) : sinwg_filler has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547388K) : sinwg_nofill has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547388K) : mempad_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547644K) : topvia1_drw has 56700 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547772K) : topmetal1_drw has 201 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547772K) : topmetal1_pin has 168 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547900K) : topmetal1_mask has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547900K) : topmetal1_filler has 3600 polygons
2026-07-11 03:47:15 +0200: Memory Usage (547900K) : topmetal1_nofill has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548028K) : topmetal1_slit has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548028K) : topmetal1_text has 168 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548156K) : topmetal1_noqrc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548156K) : topmetal1_res has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548156K) : topmetal1_iprobe has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548284K) : topmetal1_diffprb has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548284K) : inldpwl_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548412K) : polyres_drw has 36 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548412K) : polyres_pin has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548412K) : vmim_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548540K) : nbulaycut_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548540K) : antmetal1_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548668K) : topvia2_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548668K) : topmetal2_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548668K) : topmetal2_pin has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548796K) : topmetal2_mask has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548796K) : topmetal2_filler has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548924K) : topmetal2_nofill has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548924K) : topmetal2_slit has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (548924K) : topmetal2_text has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (549052K) : topmetal2_noqrc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (549052K) : topmetal2_res has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (549052K) : topmetal2_iprobe has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (549052K) : topmetal2_diffprb has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (549180K) : snsring_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (549180K) : sensor_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (549308K) : snsarms_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (549308K) : snscmosvia_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (549308K) : colwind_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (549436K) : flm_drw has 0 polygons
