# Logfile created on 2026-07-11 03:25:32 +0200 by logger.rb/v1.5.3
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : nldd_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : pldd_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : next_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : pext_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : nexthv_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : pexthv_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : graphgate_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : sinwg_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : sinwg_filler has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : sinwg_nofill has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : mempad_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : topvia1_drw has 56700 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : topmetal1_drw has 201 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : topmetal1_pin has 168 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : topmetal1_mask has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : topmetal1_filler has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : topmetal1_nofill has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : topmetal1_slit has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : topmetal1_text has 168 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : topmetal1_noqrc has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : topmetal1_res has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : topmetal1_iprobe has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : topmetal1_diffprb has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : inldpwl_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : polyres_drw has 36 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550748K) : polyres_pin has 0 polygons
